x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.6721762418746948,0.503706157207489,-8.444087029602088e-08,0.6163008809089661,0.4544396698474884,-0.13547466695308685,0.5064966082572937,0.4718606472015381,-0.19529345631599426,0.42308786511421204,0.5603178143501282,-0.23601192235946655,0.34131720662117004,0.642194926738739,-0.25981083512306213,0.2757570743560791,0.4577213525772095,-0.0857376903295517,0.1409560590982437,0.5371111035346985,-0.18272043764591217,0.10977837443351746,0.6339831352233887,-0.2377258837223053,0.09986534714698792,0.724852442741394,-0.2631739675998688,0.3090353310108185,0.5422185063362122,-0.05282200500369072,0.30055099725723267,0.6602697968482971,-0.16060350835323334,0.43705201148986816,0.6144146919250488,-0.18132106959819794,0.4791770577430725,0.5503211617469788,-0.16694378852844238,0.3605484068393707,0.6185199022293091,-0.0418207049369812,0.3893636167049408,0.7137016654014587,-0.1501031368970871,0.49557551741600037,0.6509943604469299,-0.13961629569530487,0.49538925290107727,0.5890312194824219,-0.10364220291376114,0.41943639516830444,0.6776207685470581,-0.04359849914908409,0.44062861800193787,0.7469474077224731,-0.11927352845668793,0.5184069275856018,0.6950610876083374,-0.11128664761781693,0.5242102146148682,0.639274001121521,-0.08333469182252884,Q
0.6721762418746948,0.503706157207489,-8.444087029602088e-08,0.6163008809089661,0.4544396698474884,-0.13547466695308685,0.5064966082572937,0.4718606472015381,-0.19529345631599426,0.42308786511421204,0.5603178143501282,-0.23601192235946655,0.34131720662117004,0.642194926738739,-0.25981083512306213,0.2757570743560791,0.4577213525772095,-0.0857376903295517,0.1409560590982437,0.5371111035346985,-0.18272043764591217,0.10977837443351746,0.6339831352233887,-0.2377258837223053,0.09986534714698792,0.724852442741394,-0.2631739675998688,0.3090353310108185,0.5422185063362122,-0.05282200500369072,0.30055099725723267,0.6602697968482971,-0.16060350835323334,0.43705201148986816,0.6144146919250488,-0.18132106959819794,0.4791770577430725,0.5503211617469788,-0.16694378852844238,0.3605484068393707,0.6185199022293091,-0.0418207049369812,0.3893636167049408,0.7137016654014587,-0.1501031368970871,0.49557551741600037,0.6509943604469299,-0.13961629569530487,0.49538925290107727,0.5890312194824219,-0.10364220291376114,0.41943639516830444,0.6776207685470581,-0.04359849914908409,0.44062861800193787,0.7469474077224731,-0.11927352845668793,0.5184069275856018,0.6950610876083374,-0.11128664761781693,0.5242102146148682,0.639274001121521,-0.08333469182252884,Q
0.33381879329681396,0.3733207881450653,-5.690572493222135e-07,0.3746921420097351,0.2927495539188385,-0.10144215822219849,0.4339020252227783,0.30251753330230713,-0.16207438707351685,0.4081316590309143,0.34606432914733887,-0.2127397209405899,0.36494770646095276,0.41801688075065613,-0.2566250264644623,0.5948806405067444,0.4137628972530365,-0.16223694384098053,0.7409713268280029,0.49757733941078186,-0.23678027093410492,0.7787129878997803,0.5812010765075684,-0.27198854088783264,0.7871118783950806,0.6596313714981079,-0.2955687642097473,0.53705233335495,0.5265519618988037,-0.14933963119983673,0.444905549287796,0.5099200010299683,-0.2558867037296295,0.3226672112941742,0.44414398074150085,-0.27902689576148987,0.26096004247665405,0.3890067934989929,-0.2755477726459503,0.4514269530773163,0.5920611023902893,-0.14152835309505463,0.33418846130371094,0.5369742512702942,-0.24379347264766693,0.2518336772918701,0.4680994153022766,-0.23524151742458344,0.23485395312309265,0.4266635775566101,-0.20714795589447021,0.37037166953086853,0.6351878046989441,-0.14136295020580292,0.27653634548187256,0.5918012261390686,-0.20909035205841064,0.23184636235237122,0.5274089574813843,-0.19970986247062683,0.23711279034614563,0.4843745529651642,-0.17724889516830444,Q
0.7452915906906128,0.5219416618347168,-5.223118932917714e-07,0.6796520948410034,0.484110951423645,-0.14509931206703186,0.5781449675559998,0.5083274841308594,-0.21115908026695251,0.5085804462432861,0.6024022102355957,-0.25659671425819397,0.43120381236076355,0.6872269511222839,-0.28432178497314453,0.33291828632354736,0.49049270153045654,-0.09837041050195694,0.2013191431760788,0.578854501247406,-0.1953190267086029,0.18282991647720337,0.6788002252578735,-0.25306475162506104,0.19404760003089905,0.7720699906349182,-0.27935898303985596,0.37746208906173706,0.5745368003845215,-0.060351286083459854,0.38695991039276123,0.690632700920105,-0.15663497149944305,0.508131742477417,0.636506199836731,-0.17531345784664154,0.5314762592315674,0.5713779330253601,-0.1642218679189682,0.4348021149635315,0.6496495008468628,-0.04488609731197357,0.4693361520767212,0.739181637763977,-0.14466843008995056,0.5630232095718384,0.6749862432479858,-0.1354133039712906,0.5511782169342041,0.6206454634666443,-0.10393080860376358,0.4956490099430084,0.70697420835495,-0.04324067384004593,0.5162555575370789,0.771895170211792,-0.11351141333580017,0.5867031812667847,0.7186688780784607,-0.10369005799293518,0.5896998643875122,0.6708280444145203,-0.07623769342899323,Q
0.7424598932266235,0.5349366068840027,-5.802682494504552e-07,0.6876258850097656,0.4929513931274414,-0.1487027108669281,0.5942600965499878,0.51312655210495,-0.21740007400512695,0.5271549224853516,0.5954491496086121,-0.26570963859558105,0.447191059589386,0.6771754026412964,-0.29682767391204834,0.337681382894516,0.49891287088394165,-0.11157070100307465,0.20112822949886322,0.5879815816879272,-0.21635188162326813,0.18445971608161926,0.683991551399231,-0.27652814984321594,0.19748710095882416,0.7693583965301514,-0.30323538184165955,0.37058115005493164,0.5800958275794983,-0.07335376739501953,0.4048902988433838,0.706946849822998,-0.18655607104301453,0.5304960608482361,0.6539024710655212,-0.21166345477104187,0.5594961643218994,0.5851345062255859,-0.20042286813259125,0.42225635051727295,0.6575182676315308,-0.05714254453778267,0.4878910779953003,0.7482563257217407,-0.16756512224674225,0.5818124413490295,0.6801900863647461,-0.16143101453781128,0.5734397768974304,0.6201471090316772,-0.1282394975423813,0.47862422466278076,0.7177697420120239,-0.055144052952528,0.5340509414672852,0.7770847082138062,-0.13546006381511688,0.6047855615615845,0.7193056344985962,-0.13232803344726562,0.6057783961296082,0.6651472449302673,-0.10576827824115753,Q
0.7378750443458557,0.5425125956535339,-5.121202093505417e-07,0.6834989786148071,0.5053903460502625,-0.14639927446842194,0.5860397815704346,0.5253438949584961,-0.21351714432239532,0.509372353553772,0.6109049320220947,-0.25925418734550476,0.42979419231414795,0.6973130702972412,-0.28869590163230896,0.3377666473388672,0.49360567331314087,-0.11185125261545181,0.20419956743717194,0.586070716381073,-0.21712693572044373,0.18154345452785492,0.685370922088623,-0.2765082120895386,0.1926969438791275,0.7724355459213257,-0.3021220862865448,0.3759823441505432,0.576422929763794,-0.07311537116765976,0.39309558272361755,0.7014277577400208,-0.183261901140213,0.5219407677650452,0.6520982980728149,-0.20233699679374695,0.5498338937759399,0.5880457162857056,-0.1872565597295761,0.4281505346298218,0.657467246055603,-0.05609043687582016,0.4699493646621704,0.7516882419586182,-0.16740918159484863,0.5703892111778259,0.689184308052063,-0.1534128189086914,0.5673781037330627,0.6336564421653748,-0.11463254690170288,0.48490557074546814,0.7230664491653442,-0.05258464440703392,0.5196337699890137,0.7873408794403076,-0.13432753086090088,0.5950272083282471,0.7315679788589478,-0.12471462041139603,0.6017682552337646,0.6803293228149414,-0.09283491224050522,Q
0.7296000719070435,0.5508672595024109,-4.2175261683041754e-07,0.6805492043495178,0.5107653737068176,-0.1524726152420044,0.5890281200408936,0.5242193937301636,-0.22340843081474304,0.5140247344970703,0.6029171347618103,-0.2724761366844177,0.4314470589160919,0.6883552670478821,-0.3052189350128174,0.3385537266731262,0.49977827072143555,-0.11660227924585342,0.20957207679748535,0.5944402813911438,-0.2215842455625534,0.18775683641433716,0.6949742436408997,-0.27954331040382385,0.19702672958374023,0.7846377491950989,-0.304323673248291,0.3732328414916992,0.5843874216079712,-0.07597799599170685,0.39739248156547546,0.7069550156593323,-0.1871885359287262,0.5257920622825623,0.6575929522514343,-0.20641833543777466,0.5519483089447021,0.5939999222755432,-0.19052623212337494,0.42364174127578735,0.6659457087516785,-0.05772637203335762,0.47858381271362305,0.7580894827842712,-0.17137010395526886,0.5791077613830566,0.6938121318817139,-0.1601710021495819,0.5719612836837769,0.6371752619743347,-0.12236125767230988,0.47790849208831787,0.7313982248306274,-0.05345521867275238,0.5258046388626099,0.7905073165893555,-0.1389310210943222,0.6015092730522156,0.7327061295509338,-0.1337994486093521,0.6035888195037842,0.6802769899368286,-0.10455023497343063,Q
0.7971760034561157,0.5600431561470032,-1.1104624491053983e-06,0.7337205410003662,0.540071964263916,-0.1722320169210434,0.6171517372131348,0.5911566019058228,-0.21852044761180878,0.5397121906280518,0.7134214043617249,-0.2302427738904953,0.46001067757606506,0.8001523017883301,-0.216994509100914,0.3743208348751068,0.5425588488578796,-0.11868560314178467,0.22227197885513306,0.6648873686790466,-0.21388517320156097,0.2219495177268982,0.7887341380119324,-0.2682611644268036,0.241021990776062,0.884576678276062,-0.2906222939491272,0.4055328667163849,0.6146272420883179,-0.05728227272629738,0.42449626326560974,0.7802963256835938,-0.14596514403820038,0.5578224062919617,0.7412693500518799,-0.163739874958992,0.6000902652740479,0.6600911617279053,-0.15386241674423218,0.44999614357948303,0.6884878873825073,-0.02123686671257019,0.4895625114440918,0.8182500600814819,-0.12070684134960175,0.5991091728210449,0.7640405893325806,-0.12439223378896713,0.5997346639633179,0.6961828470230103,-0.10005608201026917,0.4981723427772522,0.743198812007904,-0.0012692734599113464,0.5238029956817627,0.8314579129219055,-0.08042283356189728,0.6051901578903198,0.7911031246185303,-0.08492742478847504,0.6288577318191528,0.7451464533805847,-0.06451715528964996,Q
0.7853201627731323,0.5664193630218506,-9.35787227263063e-07,0.7291951179504395,0.5429696440696716,-0.17193032801151276,0.6233344078063965,0.5890982747077942,-0.23085744678974152,0.5548243522644043,0.7104533314704895,-0.2579709589481354,0.4690689742565155,0.7986000776290894,-0.26287585496902466,0.3849221169948578,0.5406007170677185,-0.12450577318668365,0.23899036645889282,0.6613449454307556,-0.2360462099313736,0.2254067361354828,0.7839860916137695,-0.3057488203048706,0.23231330513954163,0.8874866962432861,-0.33783841133117676,0.4152812063694,0.6139246821403503,-0.070126473903656,0.4273989796638489,0.7739989757537842,-0.1786549836397171,0.5556512475013733,0.736858069896698,-0.2054297775030136,0.5920116901397705,0.6594043374061584,-0.1980985850095749,0.4577043354511261,0.6899394989013672,-0.04139513894915581,0.48558294773101807,0.8206117749214172,-0.15336845815181732,0.5923165678977966,0.7699362635612488,-0.15224555134773254,0.5904698371887207,0.7023192644119263,-0.12249322235584259,0.5057728886604309,0.7466744184494019,-0.028918476775288582,0.5258041620254517,0.8367366790771484,-0.11383267492055893,0.6044133901596069,0.7922072410583496,-0.11237979680299759,0.6234561204910278,0.7378612756729126,-0.08644267916679382,Q
0.755500078201294,0.523262083530426,-8.263531299235183e-07,0.6595703959465027,0.5105636715888977,-0.09617166221141815,0.5539454221725464,0.5743585824966431,-0.1402900665998459,0.5026906728744507,0.6861139535903931,-0.17581751942634583,0.4505375623703003,0.782614529132843,-0.19768069684505463,0.3363960087299347,0.5819100737571716,-0.03950841352343559,0.22931985557079315,0.7127475738525391,-0.12261515110731125,0.23187965154647827,0.8233844041824341,-0.18154124915599823,0.25796619057655334,0.9092475175857544,-0.2112063616514206,0.3855382204055786,0.6458292007446289,-0.02113477699458599,0.40485328435897827,0.7827969789505005,-0.10535141825675964,0.5068607330322266,0.7332614660263062,-0.13382819294929504,0.5309215784072876,0.6612594723701477,-0.1342589408159256,0.4504047632217407,0.7021680474281311,-0.020849552005529404,0.48430967330932617,0.8141131401062012,-0.10778169333934784,0.5634329915046692,0.7546476721763611,-0.10610038042068481,0.5601343512535095,0.6918981671333313,-0.08244585990905762,0.5200117230415344,0.7406419515609741,-0.03072783723473549,0.5326475501060486,0.8252308964729309,-0.0875120759010315,0.5926861763000488,0.7802145481109619,-0.07629533857107162,0.6019191741943359,0.7289338707923889,-0.05099057778716087,Q
0.755500078201294,0.523262083530426,-8.263531299235183e-07,0.6595703959465027,0.5105636715888977,-0.09617166221141815,0.5539454221725464,0.5743585824966431,-0.1402900665998459,0.5026906728744507,0.6861139535903931,-0.17581751942634583,0.4505375623703003,0.782614529132843,-0.19768069684505463,0.3363960087299347,0.5819100737571716,-0.03950841352343559,0.22931985557079315,0.7127475738525391,-0.12261515110731125,0.23187965154647827,0.8233844041824341,-0.18154124915599823,0.25796619057655334,0.9092475175857544,-0.2112063616514206,0.3855382204055786,0.6458292007446289,-0.02113477699458599,0.40485328435897827,0.7827969789505005,-0.10535141825675964,0.5068607330322266,0.7332614660263062,-0.13382819294929504,0.5309215784072876,0.6612594723701477,-0.1342589408159256,0.4504047632217407,0.7021680474281311,-0.020849552005529404,0.48430967330932617,0.8141131401062012,-0.10778169333934784,0.5634329915046692,0.7546476721763611,-0.10610038042068481,0.5601343512535095,0.6918981671333313,-0.08244585990905762,0.5200117230415344,0.7406419515609741,-0.03072783723473549,0.5326475501060486,0.8252308964729309,-0.0875120759010315,0.5926861763000488,0.7802145481109619,-0.07629533857107162,0.6019191741943359,0.7289338707923889,-0.05099057778716087,Q
0.755500078201294,0.523262083530426,-8.263531299235183e-07,0.6595703959465027,0.5105636715888977,-0.09617166221141815,0.5539454221725464,0.5743585824966431,-0.1402900665998459,0.5026906728744507,0.6861139535903931,-0.17581751942634583,0.4505375623703003,0.782614529132843,-0.19768069684505463,0.3363960087299347,0.5819100737571716,-0.03950841352343559,0.22931985557079315,0.7127475738525391,-0.12261515110731125,0.23187965154647827,0.8233844041824341,-0.18154124915599823,0.25796619057655334,0.9092475175857544,-0.2112063616514206,0.3855382204055786,0.6458292007446289,-0.02113477699458599,0.40485328435897827,0.7827969789505005,-0.10535141825675964,0.5068607330322266,0.7332614660263062,-0.13382819294929504,0.5309215784072876,0.6612594723701477,-0.1342589408159256,0.4504047632217407,0.7021680474281311,-0.020849552005529404,0.48430967330932617,0.8141131401062012,-0.10778169333934784,0.5634329915046692,0.7546476721763611,-0.10610038042068481,0.5601343512535095,0.6918981671333313,-0.08244585990905762,0.5200117230415344,0.7406419515609741,-0.03072783723473549,0.5326475501060486,0.8252308964729309,-0.0875120759010315,0.5926861763000488,0.7802145481109619,-0.07629533857107162,0.6019191741943359,0.7289338707923889,-0.05099057778716087,Q
0.7445157766342163,0.5173672437667847,-8.102678066279623e-07,0.6456670761108398,0.5073508024215698,-0.10481578856706619,0.5334447622299194,0.5769504308700562,-0.14552272856235504,0.47703298926353455,0.6909273266792297,-0.17454253137111664,0.4276270866394043,0.7858195304870605,-0.18859976530075073,0.32370322942733765,0.5831594467163086,-0.04410179704427719,0.21247759461402893,0.7080173492431641,-0.12385943531990051,0.21579232811927795,0.8152813911437988,-0.18029673397541046,0.2360091209411621,0.9001100063323975,-0.20939016342163086,0.3763965964317322,0.6443605422973633,-0.021752800792455673,0.3943585157394409,0.7786669135093689,-0.10295665264129639,0.490845263004303,0.7260602116584778,-0.13135148584842682,0.5094394087791443,0.654972493648529,-0.13292726874351501,0.44519540667533875,0.6987165212631226,-0.018382204696536064,0.4773373603820801,0.8074557185173035,-0.10601258277893066,0.553638756275177,0.742263913154602,-0.10995325446128845,0.5446361899375916,0.6798903346061707,-0.09057989716529846,0.5178815126419067,0.7334148287773132,-0.025666462257504463,0.535752534866333,0.8145631551742554,-0.08539523184299469,0.5928664803504944,0.7637628316879272,-0.07964693754911423,0.5970711708068848,0.7115700840950012,-0.058767665177583694,Q
0.33381879329681396,0.3733207881450653,-5.690572493222135e-07,0.3746921420097351,0.2927495539188385,-0.10144215822219849,0.4339020252227783,0.30251753330230713,-0.16207438707351685,0.4081316590309143,0.34606432914733887,-0.2127397209405899,0.36494770646095276,0.41801688075065613,-0.2566250264644623,0.5948806405067444,0.4137628972530365,-0.16223694384098053,0.7409713268280029,0.49757733941078186,-0.23678027093410492,0.7787129878997803,0.5812010765075684,-0.27198854088783264,0.7871118783950806,0.6596313714981079,-0.2955687642097473,0.53705233335495,0.5265519618988037,-0.14933963119983673,0.444905549287796,0.5099200010299683,-0.2558867037296295,0.3226672112941742,0.44414398074150085,-0.27902689576148987,0.26096004247665405,0.3890067934989929,-0.2755477726459503,0.4514269530773163,0.5920611023902893,-0.14152835309505463,0.33418846130371094,0.5369742512702942,-0.24379347264766693,0.2518336772918701,0.4680994153022766,-0.23524151742458344,0.23485395312309265,0.4266635775566101,-0.20714795589447021,0.37037166953086853,0.6351878046989441,-0.14136295020580292,0.27653634548187256,0.5918012261390686,-0.20909035205841064,0.23184636235237122,0.5274089574813843,-0.19970986247062683,0.23711279034614563,0.4843745529651642,-0.17724889516830444,Q
